"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"73","https://www.20min.ch/story/familienauszeit-sp-co-praesident-cedric-wermuth-nimmt-sich-eine-auszeit-934513855017","20minuten","de","2023-11-24T16:57:17+01:00","Familienauszeit: SP-Co-Präsident Cédric Wermuth nimmt sich eine Auszeit",NA,"https://cdn.unitycms.io/images/Ec-iw1xzqng87OS_avHsIx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fGNfD6Ati8Q"
"74","https://www.20min.ch/story/bundesratswahl-sp-fraktion-entscheidet-sich-fuer-ein-zweierticket-772023553850","20minuten","de","2023-11-24T16:52:52+01:00","Bundesratswahl: SP-Fraktion entscheidet sich für ein Zweierticket",NA,"https://cdn.unitycms.io/images/C1F97uB8K4CAvxRkPeLcHg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SGRjsng--A0"
"75","https://www.20min.ch/story/darts-schiedsrichter-russ-bray-beendet-seine-karriere-788358101823","20minuten","de","2023-11-24T16:46:41+01:00","Darts: Schiedsrichter Russ Bray beendet seine Karriere",NA,"https://cdn.unitycms.io/images/7JR3qj3XaYWAQHVa2-jhu_.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KHATpK3ShXQ"
"76","https://www.20min.ch/story/forscher-finden-hinweise-auf-neunten-planeten-erdaehnlich-462750861580","20minuten","de","2023-11-24T16:07:00+01:00","Forscher finden Hinweise auf neunten Planeten – erdähnlich",NA,"https://cdn.unitycms.io/images/BoM6zAj3qSYBp1d6XO8wcx.jpg?op=ocroped&val=1200,1200,851,867,38,94&sum=a4RT2dXLwmA"
"77","https://www.20min.ch/story/muehlesteg-zuercher-liebesbruecke-kehrt-ohne-schloesschen-zurueck-334722577981","20minuten","de","2023-11-24T16:02:38+01:00","Mühlesteg: Zürcher «Liebesbrücke» kehrt ohne Schlösschen zurück ",NA,"https://cdn.unitycms.io/images/Ba5AH9hF4vtASANRNkfneG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fFmCUXMUU2w"
"78","https://www.20min.ch/story/squid-game-teilnehmende-drohen-mit-klage-192688777093","20minuten","de","2023-11-24T15:56:53+01:00","«Squid Game: The Challenge»: Teilnehmende drohen mit Klage",NA,"https://cdn.unitycms.io/images/C6l5x8U6qqI93Wjuubo9ka.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MiDxCNbPkvI"
"79","https://www.20min.ch/story/in-eigener-sache-presserat-heisst-beschwerde-gegen-20-minuten-gut-376908860008","20minuten","de","2023-11-24T15:41:04+01:00","In eigener Sache: Presserat heisst Beschwerde gegen 20 Minuten gut",NA,"https://cdn.unitycms.io/images/B0avv1BN4sF8BEiwQQrDvH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u_i-f8pV4wI"
"80","https://www.20min.ch/story/ittigen-be-nach-toedlichem-streit-tatverdaechtiger-in-ungarn-angehalten-869683529129","20minuten","de","2023-11-24T15:18:03+01:00","Ittigen BE: Nach tödlichem Streit – Tatverdächtiger in Ungarn festgenommen",NA,"https://cdn.unitycms.io/images/8M1u3GYNKh-B-_0Ude3MkI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xTTibuW86wU"
"81","https://www.20min.ch/story/luzern-einbrecher-werden-von-polizeihund-dodge-gestellt-756490103868","20minuten","de","2023-11-24T15:14:06+01:00","Luzern: Einbrecher werden von Polizeihund Dodge gestellt",NA,"https://cdn.unitycms.io/images/0Wby_HsIKOr9E-Nuz6zblm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XYggG2WEjfQ"
"82","https://www.20min.ch/story/super-league-meisterheld-des-fcz-kehrt-in-die-schweiz-zuruck-782924337325","20minuten","de","2023-11-24T15:13:22+01:00","FCZ-Meisterheld Ousmane Doumbia kehrt in die Super League zurück",NA,"https://cdn.unitycms.io/images/EcrvNAWHa84BWI3fVA9qH6.jpg?op=ocroped&val=1200,1200,984,872,0,0&sum=bdvhUea9K6M"
"83","https://www.20min.ch/story/zuerich-pistolen-koks-und-amphetamin-polizei-verhaftet-mehrere-dealer-860399349948","20minuten","de","2023-11-24T15:12:01+01:00","Pistolen, Koks und Drogen: Polizei Zürich verhaftet Dealer",NA,"https://cdn.unitycms.io/images/Dw5iNQt_43aA31ZZxgNPrT.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pTQpITKYpzU"
"84","https://www.20min.ch/story/sbb-jugendlicher-faehrt-66-mal-ohne-billett-713235412801","20minuten","de","2023-11-24T15:05:21+01:00","SBB: Jugendlicher fährt 66 Mal ohne Billett ",NA,"https://cdn.unitycms.io/images/CaLkKlxx4Ss9Btam4-s0v-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EEl2MoRe7PQ"
"85","https://www.20min.ch/story/basel-fuer-unsere-sicherheit-garantieren-die-dealer-953224939467","20minuten","de","2023-11-24T14:45:44+01:00","Basel: «Für unsere Sicherheit garantieren die Dealer»",NA,"https://cdn.unitycms.io/images/CDtfk5TYaAuBxSSmF-Or1W.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TQ5o06LdKrI"
"86","https://www.20min.ch/story/obdachloser-lag-brennend-unter-bruecke-polizei-jagt-moerder-474765297256","20minuten","de","2023-11-24T14:36:35+01:00","Obdachloser lag brennend unter Brücke – Polizei jagt Mörder",NA,"https://cdn.unitycms.io/images/C7m19tS4au4AHgS7tHh1QM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=i8yPALzjn4Q"
"87","https://www.20min.ch/story/analyse-teuerste-und-guenstigste-skigebiete-in-schweiz-und-europa-672691204019","20minuten","de","2023-11-24T14:06:56+01:00","Analyse: Teuerste und günstigste Skigebiete in Schweiz und Europa",NA,"https://cdn.unitycms.io/images/1-DtDabs4lpBU7M1kOBg88.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7Zjs5WZFXSI"
"88","https://www.20min.ch/story/basel-stau-und-tempo-30-feuerwehr-schlaegt-alarm-244972092049","20minuten","de","2023-11-24T14:01:58+01:00","Basel: Stau und Tempo 30 – Feuerwehr schlägt Alarm",NA,"https://cdn.unitycms.io/images/DiLqaehO4H7ATtNskGWCjj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ucMKudoWjFQ"
"89","https://www.20min.ch/story/helene-fischer-konzert-letzigrund-2026-zuerich-108960105500","20minuten","de","2023-11-24T13:59:43+01:00"," Helene Fischer kommt 2026 ins Letzigrund",NA,"https://cdn.unitycms.io/images/6Sl6Z73naho8hWjvELJhQW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kIUHL6j-r68"
"90","https://www.20min.ch/story/vermeintliche-entfuehrung-hysterische-mutter-sorgt-mit-sms-fuer-angst-147849141893","20minuten","de","2023-11-24T13:56:29+01:00","Vermeintliche Entführung: Hysterische Mutter sorgt mit SMS für Angst",NA,"https://cdn.unitycms.io/images/13e6Xftx4DaAXUL4OuJBpw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Y7-vTA-3iTQ"
"91","https://www.20min.ch/story/wa-sport-infobox-wa-sport-infobox-461259418220","20minuten","de","2023-11-24T13:42:03+01:00","WA Sport Infobox: WA Sport Infobox",NA,NA
"92","https://www.20min.ch/story/take-that-boyband-neues-album-233515916722","20minuten","de","2023-11-24T13:29:37+01:00","Take That bringen neues Album raus",NA,"https://cdn.unitycms.io/images/3G_Cb6puatmB-30v98B-E6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SPK2EQdqltY"
"93","https://www.20min.ch/story/rechtsextremismus-vorwuerfe-ukrainischer-saenger-wieder-in-zuerich-106117804437","20minuten","de","2023-11-24T13:25:54+01:00","Rechtsextremismus-Vorwürfe: Ukrainischer Sänger wieder in Zürich",NA,"https://cdn.unitycms.io/images/D9F9vHjz4ZGBUae7S2Rnsk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ohb8WKcMRnY"
"94","https://www.20min.ch/story/freilassung-so-sollen-die-israelischen-geiseln-versorgt-werden-996072071377","20minuten","de","2023-11-24T13:16:50+01:00","Freilassung: So sollen die israelischen Geiseln versorgt werden",NA,"https://cdn.unitycms.io/images/55Bbci9GaDPANV5DM5XYTg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uuiw9RTcjeQ"
"95","https://www.20min.ch/story/omg-teilchen-aus-dem-all-laesst-forscher-raetseln-660318527098","20minuten","de","2023-11-24T13:11:08+01:00","«OMG»-Teilchen aus dem All lässt Forscher rätseln",NA,"https://cdn.unitycms.io/images/8baLGIwSagW9JP-v1yrkPw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vxthTy83Fmg"
"96","https://www.20min.ch/story/rorschach-rorschacherberg-und-goldach-diese-kameras-dienen-nicht-der-personenueberwachung-988093147678","20minuten","de","2023-11-24T13:09:03+01:00","Rorschach SG: Neu installierte Kameras sorgen für Aufregung",NA,"https://cdn.unitycms.io/images/61fTLb8h4MpALG5vHFGrng.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wvB2t_KtC0k"
"97","https://www.20min.ch/story/harry-kane-londoner-polizei-sucht-nach-raubueberfall-doppelgaenger-400326859697","20minuten","de","2023-11-24T13:07:49+01:00","Harry Kane: Londoner Polizei sucht nach Raubüberfall Doppelgänger",NA,"https://cdn.unitycms.io/images/75rinwPfKMtBbwVXxqFmBA.jpg?op=ocroped&val=1200,1200,1000,592,257,0&sum=eu_9-3Nl6cc"
"98","https://www.20min.ch/story/mutter-von-emile-3-fleht-darum-sein-schicksal-zu-erfahren-466656392309","20minuten","de","2023-11-24T12:50:42+01:00","Mutter von Émile (3) fleht darum, sein Schicksal zu erfahren",NA,"https://cdn.unitycms.io/images/8iMAsB6tKNHARDwB9LakYm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qnm7htsdY0g"
"99","https://www.20min.ch/story/reto-gertschen-so-will-der-neue-trainer-die-frauen-nati-aus-der-krise-fuehren-104397465862","20minuten","de","2023-11-24T12:34:00+01:00","Reto Gertschen: So will der neue Trainer die Frauen-Nati aus der Krise führen",NA,"https://cdn.unitycms.io/images/1ZHyzzNQ4tPA38xdKvq0D3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AQbEJ5-2L-4"
"100","https://www.20min.ch/story/am-5-januar-freundin-getoetet-oscar-pistorius-kommt-frei-325702033946","20minuten","de","2023-11-24T12:31:26+01:00","Oscar Pistorius kommt frei ",NA,"https://cdn.unitycms.io/images/3q5GJs8la9r9zzeA1N2Z17.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0y0he26gm1k"
"101","https://www.20min.ch/story/christophe-darbellay-walliser-regierungspraesident-geht-hoechstpersoenlich-auf-wolfsjagd-649173353794","20minuten","de","2023-11-24T12:30:41+01:00","Christophe Darbellay: Walliser Regierungspräsident geht höchstpersönlich auf Wolfsjagd",NA,"https://cdn.unitycms.io/images/D0p5fhv_KH18Cj-1j27sWi.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_tyPgingU8E"
"102","https://www.20min.ch/story/abwasch-trick-so-waeschst-du-weinglaeser-im-geschirrspueler-337275570182","20minuten","de","2023-11-24T11:56:56+01:00","Abwasch-Trick: So wäschst du Weingläser im Geschirrspüler",NA,"https://cdn.unitycms.io/images/8mDsQIooqqR93koTARrZc_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kOGfh3WFgC8"
"103","https://www.20min.ch/story/leitungswasser-muss-man-wirklich-das-alte-wasser-ablaufen-lassen-120069530326","20minuten","de","2023-11-24T11:24:21+01:00","Leitungswasser: Muss man wirklich das «alte» Wasser ablaufen lassen?",NA,"https://cdn.unitycms.io/images/FLVdLP66a9m87XYnbUCcBV.jpg?op=ocroped&val=1200,1200,815,693,46,5&sum=okVqMtvMo6Y"
"104","https://www.20min.ch/story/fotowettbewerb-comedy-wildlife-photography-awards-2023-papa-ich-schwoere-er-wars-774804300346","20minuten","de","2023-11-24T11:23:40+01:00","Comedy Wildlife Photography Awards 2023: Die Sieger",NA,"https://cdn.unitycms.io/images/BYZk_yhgKNK92YoDqxF0qj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JyFrgzRUpv0"
"105","https://www.20min.ch/story/kampf-um-openai-diese-folgen-hat-der-machtkampf-im-silicon-valley-fuer-die-welt-520938519730","20minuten","de","2023-11-24T11:10:27+01:00","Kampf um OpenAI: Diese Folgen hat der Machtkampf im Silicon Valley für die Welt",NA,"https://cdn.unitycms.io/images/1i3YyRMBKyCA9-W3bYj_j0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uTYoEFPrLmg"
"106","https://www.20min.ch/story/wien-ideal-fuer-einen-staedtetrip-ohne-schlechtes-gewissen-747959968748","20minuten","de","2023-11-24T11:08:07+01:00","Wien: Ideal für einen Städtetrip ohne schlechtes Gewissen",NA,"https://cdn.unitycms.io/images/ALrIUGK6q1BA2uKy9Dlmms.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8fK98XkUXSE"
"107","https://www.20min.ch/story/sohn-beleidigt-brad-pitt-726505667430","20minuten","de","2023-11-24T11:06:10+01:00","Sohn von Brad Pitt : «Weltklasse-Arloch» – was steckt hinter dem Hasspost von Pax?",NA,"https://cdn.unitycms.io/images/6NG-LXKa4VUAPrJkb_mA6R.jpg?op=ocroped&val=1200,1200,997,481,70,3&sum=wRzf3w7Gwow"
"108","https://www.20min.ch/story/gotthard-basistunnel-80-mitarbeitende-arbeiten-tag-und-nacht-unter-erschwerten-bedingungen-376612901050","20minuten","de","2023-11-24T11:02:25+01:00","Gotthard-Basistunnel: 80 Mitarbeitende arbeiten Tag und Nacht bei bis zu 40 Grad",NA,"https://cdn.unitycms.io/images/DqdLnM9Ha19BSKJ7Rtzvw0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0cT1vXdQmSA"
"109","https://www.20min.ch/story/hier-brechen-im-kanton-zuerich-am-meisten-diebe-ein-971040440515","20minuten","de","2023-11-24T10:41:28+01:00","Hier brechen im Kanton Zürich am meisten Diebe ein",NA,"https://cdn.unitycms.io/images/ATKSgwkeqiIARemZ7x1rfQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gcAQ9WDODEA"
"110","https://www.20min.ch/story/nach-massenentlassungen-massenentlassungen-in-spitaelern-jetzt-spricht-der-verwaltungsrat-471578755596","20minuten","de","2023-11-24T10:32:27+01:00","Nach Massenentlassungen: Massenentlassungen in Spitälern: Jetzt spricht der Verwaltungsrat",NA,"https://cdn.unitycms.io/images/DUj6doprqLWAmZORntngdZ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GhpnYKu41tg"
