"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"14","https://www.20min.ch/story/vermeintliche-entfuehrung-hysterische-mutter-sorgt-mit-sms-fuer-angst-147849141893","20minuten","de","2023-11-24T13:56:29+01:00","Vermeintliche Entführung: Hysterische Mutter sorgt mit SMS für Angst",NA,"https://cdn.unitycms.io/images/13e6Xftx4DaAXUL4OuJBpw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Y7-vTA-3iTQ"
"15","https://www.20min.ch/story/wa-sport-infobox-wa-sport-infobox-461259418220","20minuten","de","2023-11-24T13:42:03+01:00","WA Sport Infobox: WA Sport Infobox",NA,NA
"16","https://www.20min.ch/story/take-that-boyband-neues-album-233515916722","20minuten","de","2023-11-24T13:29:37+01:00","Take That bringen neues Album raus",NA,"https://cdn.unitycms.io/images/3G_Cb6puatmB-30v98B-E6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SPK2EQdqltY"
"17","https://www.20min.ch/story/rechtsextremismus-vorwuerfe-ukrainischer-saenger-wieder-in-zuerich-106117804437","20minuten","de","2023-11-24T13:25:54+01:00","Rechtsextremismus-Vorwürfe: Ukrainischer Sänger wieder in Zürich",NA,"https://cdn.unitycms.io/images/D9F9vHjz4ZGBUae7S2Rnsk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ohb8WKcMRnY"
"18","https://www.20min.ch/story/freilassung-so-sollen-die-israelischen-geiseln-versorgt-werden-996072071377","20minuten","de","2023-11-24T13:16:50+01:00","Freilassung: So sollen die israelischen Geiseln versorgt werden",NA,"https://cdn.unitycms.io/images/55Bbci9GaDPANV5DM5XYTg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uuiw9RTcjeQ"
"19","https://www.20min.ch/story/omg-teilchen-aus-dem-all-laesst-forscher-raetseln-660318527098","20minuten","de","2023-11-24T13:11:08+01:00","«OMG»-Teilchen aus dem All lässt Forscher rätseln",NA,"https://cdn.unitycms.io/images/8baLGIwSagW9JP-v1yrkPw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vxthTy83Fmg"
"20","https://www.20min.ch/story/rorschach-rorschacherberg-und-goldach-diese-kameras-dienen-nicht-der-personenueberwachung-988093147678","20minuten","de","2023-11-24T13:09:03+01:00","Rorschach SG: Neu installierte Kameras sorgen für Aufregung",NA,"https://cdn.unitycms.io/images/61fTLb8h4MpALG5vHFGrng.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wvB2t_KtC0k"
"21","https://www.20min.ch/story/harry-kane-londoner-polizei-sucht-nach-raubueberfall-doppelgaenger-400326859697","20minuten","de","2023-11-24T13:07:49+01:00","Harry Kane: Londoner Polizei sucht nach Raubüberfall Doppelgänger",NA,"https://cdn.unitycms.io/images/75rinwPfKMtBbwVXxqFmBA.jpg?op=ocroped&val=1200,1200,1000,592,257,0&sum=eu_9-3Nl6cc"
"22","https://www.20min.ch/story/mutter-von-emile-3-fleht-darum-sein-schicksal-zu-erfahren-466656392309","20minuten","de","2023-11-24T12:50:42+01:00","Mutter von Émile (3) fleht darum, sein Schicksal zu erfahren",NA,"https://cdn.unitycms.io/images/8iMAsB6tKNHARDwB9LakYm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qnm7htsdY0g"
"23","https://www.20min.ch/story/reto-gertschen-so-will-der-neue-trainer-die-frauen-nati-aus-der-krise-fuehren-104397465862","20minuten","de","2023-11-24T12:34:00+01:00","Reto Gertschen: So will der neue Trainer die Frauen-Nati aus der Krise führen",NA,"https://cdn.unitycms.io/images/1ZHyzzNQ4tPA38xdKvq0D3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AQbEJ5-2L-4"
"24","https://www.20min.ch/story/am-5-januar-freundin-getoetet-oscar-pistorius-kommt-frei-325702033946","20minuten","de","2023-11-24T12:31:26+01:00","Oscar Pistorius kommt frei ",NA,"https://cdn.unitycms.io/images/3q5GJs8la9r9zzeA1N2Z17.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0y0he26gm1k"
"25","https://www.20min.ch/story/christophe-darbellay-walliser-regierungspraesident-geht-hoechstpersoenlich-auf-wolfsjagd-649173353794","20minuten","de","2023-11-24T12:30:41+01:00","Christophe Darbellay: Walliser Regierungspräsident geht höchstpersönlich auf Wolfsjagd",NA,"https://cdn.unitycms.io/images/D0p5fhv_KH18Cj-1j27sWi.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_tyPgingU8E"
"26","https://www.20min.ch/story/abwasch-trick-so-waeschst-du-weinglaeser-im-geschirrspueler-337275570182","20minuten","de","2023-11-24T11:56:56+01:00","Abwasch-Trick: So wäschst du Weingläser im Geschirrspüler",NA,"https://cdn.unitycms.io/images/8mDsQIooqqR93koTARrZc_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kOGfh3WFgC8"
"27","https://www.20min.ch/story/leitungswasser-muss-man-wirklich-das-alte-wasser-ablaufen-lassen-120069530326","20minuten","de","2023-11-24T11:24:21+01:00","Leitungswasser: Muss man wirklich das «alte» Wasser ablaufen lassen?",NA,"https://cdn.unitycms.io/images/FLVdLP66a9m87XYnbUCcBV.jpg?op=ocroped&val=1200,1200,815,693,46,5&sum=okVqMtvMo6Y"
"28","https://www.20min.ch/story/fotowettbewerb-comedy-wildlife-photography-awards-2023-papa-ich-schwoere-er-wars-774804300346","20minuten","de","2023-11-24T11:23:40+01:00","Comedy Wildlife Photography Awards 2023: Die Sieger",NA,"https://cdn.unitycms.io/images/BYZk_yhgKNK92YoDqxF0qj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JyFrgzRUpv0"
"29","https://www.20min.ch/story/kampf-um-openai-diese-folgen-hat-der-machtkampf-im-silicon-valley-fuer-die-welt-520938519730","20minuten","de","2023-11-24T11:10:27+01:00","Kampf um OpenAI: Diese Folgen hat der Machtkampf im Silicon Valley für die Welt",NA,"https://cdn.unitycms.io/images/1i3YyRMBKyCA9-W3bYj_j0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uTYoEFPrLmg"
"30","https://www.20min.ch/story/wien-ideal-fuer-einen-staedtetrip-ohne-schlechtes-gewissen-747959968748","20minuten","de","2023-11-24T11:08:07+01:00","Wien: Ideal für einen Städtetrip ohne schlechtes Gewissen",NA,"https://cdn.unitycms.io/images/ALrIUGK6q1BA2uKy9Dlmms.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8fK98XkUXSE"
"31","https://www.20min.ch/story/sohn-beleidigt-brad-pitt-726505667430","20minuten","de","2023-11-24T11:06:10+01:00","Sohn von Brad Pitt : «Weltklasse-Arloch» – was steckt hinter dem Hasspost von Pax?",NA,"https://cdn.unitycms.io/images/6NG-LXKa4VUAPrJkb_mA6R.jpg?op=ocroped&val=1200,1200,997,481,70,3&sum=wRzf3w7Gwow"
"32","https://www.20min.ch/story/gotthard-basistunnel-80-mitarbeitende-arbeiten-tag-und-nacht-unter-erschwerten-bedingungen-376612901050","20minuten","de","2023-11-24T11:02:25+01:00","Gotthard-Basistunnel: 80 Mitarbeitende arbeiten Tag und Nacht bei bis zu 40 Grad",NA,"https://cdn.unitycms.io/images/DqdLnM9Ha19BSKJ7Rtzvw0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0cT1vXdQmSA"
"33","https://www.20min.ch/story/hier-brechen-im-kanton-zuerich-am-meisten-diebe-ein-971040440515","20minuten","de","2023-11-24T10:41:28+01:00","Hier brechen im Kanton Zürich am meisten Diebe ein",NA,"https://cdn.unitycms.io/images/ATKSgwkeqiIARemZ7x1rfQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gcAQ9WDODEA"
"34","https://www.20min.ch/story/nach-massenentlassungen-massenentlassungen-in-spitaelern-jetzt-spricht-der-verwaltungsrat-471578755596","20minuten","de","2023-11-24T10:32:27+01:00","Nach Massenentlassungen: Massenentlassungen in Spitälern: Jetzt spricht der Verwaltungsrat",NA,"https://cdn.unitycms.io/images/DUj6doprqLWAmZORntngdZ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GhpnYKu41tg"
"35","https://www.20min.ch/story/krippen-angestellte-wollte-kinder-schuetzen-schwer-verletzt-970079522886","20minuten","de","2023-11-24T10:29:21+01:00","Krippen-Angestellte wollte Kinder schützen – schwer verletzt",NA,"https://cdn.unitycms.io/images/3tGpYgmg4wBA0crM9wloem.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=w_ozElwt1rw"
"36","https://www.20min.ch/story/novak-djokovic-legt-sich-am-davis-cup-mit-den-fans-an-999180115553","20minuten","de","2023-11-24T10:24:57+01:00","Novak Djokovic legt sich am Davis Cup mit den Fans an",NA,"https://cdn.unitycms.io/images/0Mdj7g9FaGeBPpfQxokji8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_4T4LMomGa0"
"37","https://www.20min.ch/story/fans-sind-begeistert-von-neuem-song-215013429482","20minuten","de","2023-11-24T10:23:43+01:00","Züri West veröffentlicht «Loch dür Zyt»",NA,"https://cdn.unitycms.io/images/31Y1wR9Cadj9RYELquIbjW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KBMDiRccpXU"
"38","https://www.20min.ch/story/sam-bankman-fried-handelt-im-knast-mit-fisch-755991924168","20minuten","de","2023-11-24T10:20:56+01:00","Sam Bankman-Fried handelt im Knast mit Fisch",NA,"https://cdn.unitycms.io/images/1wcI5AbmqEm9C4KrHMILNO.jpg?op=ocroped&val=1200,1200,920,846,137,72&sum=QLcvlMOVzs4"
"39","https://www.20min.ch/story/paris-hilton-hat-ein-maedchen-bekommen-127069721601","20minuten","de","2023-11-24T10:16:26+01:00","Paris Hilton hat ein Mädchen bekommen",NA,"https://cdn.unitycms.io/images/DtngUgRTK7aBbM8dL1T3M-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CRpLLwat6mw"
"40","https://www.20min.ch/story/naturschutz-erfolg-blauwale-kehren-zu-seychellen-zurueck-372229482032","20minuten","de","2023-11-24T10:13:06+01:00","Naturschutz-Erfolg: Blauwale kehren zu Seychellen zurück",NA,"https://cdn.unitycms.io/images/4VIhUh-MKy-9DJjtax_4nx.jpg?op=ocroped&val=1200,1200,1000,829,171,0&sum=zx3ukV1pXWg"
"41","https://www.20min.ch/story/zuerich-50-meter-von-tram-mitgeschleift-31-jaehriger-verletzt-511428284195","20minuten","de","2023-11-24T10:11:51+01:00","Zürich: In der Tür eingeklemmt – Tram schleift Mann 50 Meter mit",NA,"https://cdn.unitycms.io/images/0VSK1vn9q5iBbacTXz478M.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4IYtcNFEN6I"
"42","https://www.20min.ch/story/letzte-generation-gericht-stuft-klimakleber-als-kriminelle-vereinigung-ein-843233617869","20minuten","de","2023-11-24T10:10:02+01:00","Letzte Generation: Gericht stuft Klimakleber als kriminelle Vereinigung ein",NA,"https://cdn.unitycms.io/images/5WNAFjKYqjP9NlcRNB13Kr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3NyNDnC4PiY"
"43","https://www.20min.ch/story/autobrand-gotthard-tunnel-gesperrt-979724811490","20minuten","de","2023-11-24T09:14:53+01:00","Autobrand: Gotthard-Tunnel gesperrt",NA,"https://cdn.unitycms.io/images/48bKoXUbKbDAHelKQkpTYg.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FmZSjvq9q1s"
"44","https://www.20min.ch/story/china-diese-viren-stecken-hinter-den-lungenerkrankungen-714130563192","20minuten","de","2023-11-24T08:40:17+01:00","China: Diese Erreger stecken hinter den Lungenerkrankungen ",NA,"https://cdn.unitycms.io/images/61ZaSap14mtBn4AND0eWfL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1BCamu4hTvk"
"45","https://www.20min.ch/story/altocumulus-lenticularis-im-wallis-ufo-wolke-ueber-zermatt-470856323227","20minuten","de","2023-11-24T07:57:50+01:00","Altocumulus lenticularis im Wallis: Ufo-Wolke über Zermatt",NA,"https://cdn.unitycms.io/images/9RB5ZEzyqND9yyQ2-Y2PpR.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PNwz6RIemoY"
"46","https://www.20min.ch/story/mario-balotelli-baut-unfall-in-brescia-780434214112","20minuten","de","2023-11-24T07:08:27+01:00","Totalschaden in Brescia: Mario Balotelli schrottet Audi Q8 und verweigert Alkoholtest",NA,"https://cdn.unitycms.io/images/CVP1DU0sqZ1BA7XMN7FpU1.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3ks9CI0c2nc"
"47","https://www.20min.ch/story/berner-obergericht-ehefrau-nimmt-mann-in-schutz-der-sie-mutmasslich-toeten-wollte-152308797412","20minuten","de","2023-11-24T04:59:50+01:00","Berner Obergericht: Ehefrau nimmt Mann in Schutz, der sie mutmasslich töten wollte",NA,"https://cdn.unitycms.io/images/131RMNcGaca9ZcscqNDxr1.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3vxuj5XKasU"
"48","https://www.20min.ch/story/arbon-sg-blaue-schraubzwinge-in-der-altstadt-ist-ein-kunstwerk-178598979761","20minuten","de","2023-11-24T04:58:58+01:00","Arbon TG: «Was soll der Quatsch?»",NA,"https://cdn.unitycms.io/images/CRYhfG2-4Rf8nsG_h7aFxR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KAHRIZXlU4M"
"49","https://www.20min.ch/story/virales-intimissimi-top-warum-alle-ueber-dieses-kaschmir-shirt-sprechen-787899732710","20minuten","de","2023-11-24T04:58:01+01:00","Virales Intimissimi-Top: Warum alle über dieses Kaschmir-Shirt sprechen",NA,"https://cdn.unitycms.io/images/16Bu0IgwaXJBHytjX9xNUU.png?op=ocroped&val=1200,1200,636,677,121,143&sum=fkTbGzzoDhQ"
"50","https://www.20min.ch/story/ufc-ange-loosa-ist-ein-teufel-im-oktagon-ausserhalb-ein-engel-621541037031","20minuten","de","2023-11-24T04:55:57+01:00","UFC: Ange Loosa ist ein Teufel im Oktagon, ausserhalb ein Engel",NA,"https://cdn.unitycms.io/images/Agtrgi-B4kvA0frlPPLToS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=IePk0WtX100"
"51","https://www.20min.ch/story/fabio-landert-zu-sexismus-und-tabuthemen-in-comedy-843319991874","20minuten","de","2023-11-24T04:55:06+01:00","Fabio Landert zu Sexismus und Tabuthemen in Comedy",NA,"https://cdn.unitycms.io/images/FNpNAq2uqbuAq1A5DrKSN_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HRETG_ttM9E"
"52","https://www.20min.ch/story/kriminalgericht-luzern-modelagent-versprach-maedchen-deal-mit-dolce-gabbana-904310761785","20minuten","de","2023-11-24T04:54:45+01:00","Kriminalgericht Luzern: ‹Modelagent› versprach Mädchen Deal mit Dolce & Gabbana  ",NA,"https://cdn.unitycms.io/images/AZKc6eMXqtr8BswJXnd1EF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6_EYkG5E5NA"
"53","https://www.20min.ch/story/die-folgen-das-bedeutet-der-vormarsch-von-rechtspopulisten-fuer-europa-469005879580","20minuten","de","2023-11-24T04:54:31+01:00","Die Folgen: Das bedeutet der Vormarsch von Rechtspopulisten für Europa",NA,"https://cdn.unitycms.io/images/EwvzoZz34OkAJNT9bVgrqD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QQYzpNz6N4g"
"54","https://www.20min.ch/story/ursachensuche-rechtspopulisten-sind-in-europa-auf-dem-vormarsch-die-gruende-248490496539","20minuten","de","2023-11-24T04:54:18+01:00","Ursachensuche: Rechtspopulisten sind in Europa auf dem Vormarsch – die Gründe",NA,"https://cdn.unitycms.io/images/BELDpqtS4RGAMSkm1VW8wv.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CIOhmatvnXM"
"55","https://www.20min.ch/story/wetter-in-diesen-regionen-warnt-der-bund-vor-starkem-schneefall-975110005559","20minuten","de","2023-11-24T04:39:47+01:00","Wetter Schweiz: In diesen Regionen warnt der Bund vor starkem Schneefall",NA,"https://cdn.unitycms.io/images/EZkn-PeNqDEBF1r0Bh0P1n.png?op=ocroped&val=1200,1200,1000,866,81,0&sum=CkG_yY-kt1o"
"56","https://www.20min.ch/story/ukraine-krieg-deutscher-verteidigungsminister-kiew-453678534597","20minuten","de","2023-11-24T03:55:17+01:00","Ukraine-Krieg: Tote und Verletzte durch russischen Beschuss in der Süd- und Ostukraine",NA,"https://cdn.unitycms.io/images/8jVz-Nd54GjAII-JGOBjnS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=P9JVuV5qdqc"
"57","https://www.20min.ch/story/hildesheim-d-mann-verletzt-mit-messer-drei-menschen-verdaechtiger-gefasst-668676435258","20minuten","de","2023-11-24T03:10:58+01:00","Hildesheim, Niedersachsen: Mann verletzt mit Messer drei Menschen – Verdächtiger gefasst",NA,"https://cdn.unitycms.io/images/B0FktcZFqQFBE9qCYfEzy8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=v8ogx6LC1_M"
"58","https://www.20min.ch/story/keine-neuen-erreger-who-gibt-fuer-china-vorerst-entwarnung-643869243763","20minuten","de","2023-11-24T01:36:01+01:00","Keine neuen Erreger: WHO gibt für China vorerst Entwarnung",NA,"https://cdn.unitycms.io/images/EHpOlzpdqEK875eV5OqSWo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Tv7n22eBhJ4"
"59","https://www.20min.ch/story/hitzetod-eines-fans-veranstalter-von-taylor-swift-konzert-in-rio-entschuldigt-sich-494323312137","20minuten","de","2023-11-24T00:28:38+01:00","Hitzetod eines Fans: Veranstalter von Taylor-Swift-Konzert in Rio de Janeiro entschuldigt sich",NA,"https://cdn.unitycms.io/images/4wCoifU_Kyc9jwStL63SqB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Ibska02c2t0"
"60","https://www.20min.ch/story/das-sind-die-reichsten-newcomer-der-schweiz-672794424146","20minuten","de","2023-11-23T22:00:22+01:00","Das sind die reichsten Newcomer der Schweiz",NA,"https://cdn.unitycms.io/images/4mMc199eKvNBIqvvqZofPI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DboeUpHa2j8"
"61","https://www.20min.ch/story/das-sind-die-reichsten-in-der-schweiz-148748745571","20minuten","de","2023-11-23T22:00:02+01:00","Das sind die Reichsten in der Schweiz",NA,"https://cdn.unitycms.io/images/6xUKAL72Ky8Andxj4U0NLR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jcbMR2NSbA4"
"62","https://www.20min.ch/story/mann-attackiert-im-zentrum-von-dublin-kinder-mit-messer-513632230415","20minuten","de","2023-11-23T21:46:48+01:00","Irland: Schwere Ausschreitungen in Dublin",NA,"https://cdn.unitycms.io/images/32gmgT264hy9UK2A9auGBs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=442uEdyN7QA"
"63","https://www.20min.ch/story/mykoplasmen-vermehrte-lungenentzuendungen-bei-kindern-406163201702","20minuten","de","2023-11-23T21:45:16+01:00","Mykoplasmen: Vermehrte Lungenentzündungen bei Kindern",NA,"https://cdn.unitycms.io/images/8wuItYkV4289prbwYMSFI-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=v-RvQFsiv84"
"64","https://www.20min.ch/story/opel-astra-electric-rueckruf-beim-deutschen-autobauer-913792495621","20minuten","de","2023-11-23T20:32:03+01:00","Opel Astra Electric: Rückruf beim deutschen Autobauer",NA,"https://cdn.unitycms.io/images/D-wZ_Raa4YS9JfCSxA0qlt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dYZyNsso_DU"
"65","https://www.20min.ch/story/horgen-zh-eltern-klagen-gegen-einteilung-ihres-sohnes-in-sek-b-883827544621","20minuten","de","2023-11-23T19:37:50+01:00","Kanton Zürich: Lehrer schickt Schüler in die Sek B – dann klagen die Eltern",NA,"https://cdn.unitycms.io/images/3l4Iws50KnA9AIodj2uKqY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8pL6DAzVKx8"
"66","https://www.20min.ch/story/tennis-david-nalbandian-roger-federer-773438821018","20minuten","de","2023-11-23T19:06:29+01:00","Tennis: David Nalbandian filmte heimlich seine Ex",NA,"https://cdn.unitycms.io/images/DXzhMjuFqd6Bo6gcSVeUzV.jpg?op=ocroped&val=1200,1200,757,519,1,223&sum=OTsUshSd8mY"
"67","https://www.20min.ch/story/20-jahre-suppentag-baschi-und-co-schenken-suppe-am-paradeplatz-aus-654892265335","20minuten","de","2023-11-23T18:56:35+01:00","20 Jahre Suppentag: Baschi und Co. schenken Suppe am Paradeplatz aus",NA,"https://cdn.unitycms.io/images/7g3UlYYC4Sc956mMo-Yk0t.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=t39PCmPatcc"
"68","https://www.20min.ch/story/zuerich-lucy-lockt-tausende-weihnachtsliebhaber-an-die-bahnhofstrasse-676725532631","20minuten","de","2023-11-23T18:29:31+01:00","Zürich: «Lucy» lockt tausende Weihnachtsliebhaber an die Bahnhofstrasse",NA,"https://cdn.unitycms.io/images/F3t1eFVEKzvAGsN6Nckqob.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vG9HheY7XxE"
"69","https://www.20min.ch/story/mick-schumacher-spricht-ueber-die-langstrecken-wm-112958608037","20minuten","de","2023-11-23T18:27:35+01:00","Mick Schumacher spricht über die Langstrecken-WM",NA,"https://cdn.unitycms.io/images/Cv7x8rU9aoeB4y9u4HCZaM.jpg?op=ocroped&val=1200,1200,831,850,61,0&sum=9_HYV_t0Z9Y"
"70","https://www.20min.ch/story/sbb-lokfuehrer-springt-in-italien-aus-fahrendem-zug-das-sagen-die-behoerden-632451569373","20minuten","de","2023-11-23T18:05:26+01:00","Bremsen versagten: «Der Vorfall war brandgefährlich»",NA,"https://cdn.unitycms.io/images/5jk_mFEHKnXAlk2G_vUdQ-.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WkcQ8lgYBBc"
"71","https://www.20min.ch/story/geiseldeal-avigail-3-und-emily-9-stehen-vor-ihrer-freilassung-851124591365","20minuten","de","2023-11-23T17:58:14+01:00","Geiseldeal: Avigail (3) und Emily (9) stehen vor ihrer Freilassung",NA,"https://cdn.unitycms.io/images/36aC2zm-KQh8825WZszgjr.jpg?op=ocroped&val=1200,1200,1000,640,109,0&sum=H1OLhfKule4"
