"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/story/kantonsspital-aarau-neuer-ceo-luescher-will-loehne-der-aerzte-kuerzen-431989037912","20minuten","de","2023-11-10T13:05:30+01:00","Kantonsspital Aarau: Neuer CEO Lüscher will Löhne der Ärzte kürzen",NA,"https://cdn.unitycms.io/images/Bk9OH_CpapXA34VFxaBBEW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3uUUXcQpueg"
"73","https://www.20min.ch/story/zug-bildungsdirektor-stephan-schleiss-verschickt-pro-israel-brief-359885895425","20minuten","de","2023-11-10T12:55:34+01:00","Zug: SVP-Bildungsdirektor fordert von Lehrkräften Pro-Israel-Haltung",NA,"https://cdn.unitycms.io/images/BDKCEOFcaDJATMebeJiVI-.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iCKicWl0QPA"
"74","https://www.20min.ch/story/luzern-strasse-und-haus-abgeriegelt-was-ist-im-moosmatt-quartier-passiert-258825613438","20minuten","de","2023-11-10T12:42:18+01:00","Luzern: Strasse und Haus abgeriegelt – «denke, da ist etwas Grosses passiert»",NA,"https://cdn.unitycms.io/images/490V0-xh4rO8ICgLhh9pIi.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=J4ofSyNW-E4"
"75","https://www.20min.ch/story/wir-muslime-hoeren-jetzt-wegen-eurem-glauben-gibt-es-krieg-430529981439","20minuten","de","2023-11-10T12:31:48+01:00","«Wir Muslime hören jetzt: Wegen eurem Glauben gibt es Krieg»",NA,"https://cdn.unitycms.io/images/0pZSR7HTqL-Bit2JrXBvD1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rDgI1zBMlAw"
"76","https://www.20min.ch/story/nati-trainer-murat-yakin-spricht-ueber-den-tod-seiner-mutter-248987878173","20minuten","de","2023-11-10T12:03:21+01:00","Nati-Trainer Murat Yakin spricht über den Tod seiner Mutter",NA,"https://cdn.unitycms.io/images/3WP6kD9Japm8TZaZIl-ThC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_c7IFNetrPA"
"77","https://www.20min.ch/story/michelle-hunziker-und-alessandro-carollo-schwaermen-voneinander-auf-instagram-746706864901","20minuten","de","2023-11-10T11:56:53+01:00","Dottore Amore: Was bedeutet der Ring an Michelle Hunzikers Finger?",NA,"https://cdn.unitycms.io/images/AYFwXOBNKYw8LFazuzOaWo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fgskGy4yt_o"
"78","https://www.20min.ch/story/chips-glace-und-co-machen-abhaengig-so-stark-wie-kokain-849921711787","20minuten","de","2023-11-10T11:50:57+01:00","Chips, Glace und Co. machen abhängig – so stark wie Kokain",NA,"https://cdn.unitycms.io/images/4jQJt-LXamL8Bsw2xCBuxg.jpg?op=ocroped&val=1200,1200,1000,374,296,0&sum=cbWFHpMnHyA"
"79","https://www.20min.ch/story/matterhorn-rennen-wetterkapriolen-in-zermatt-oesterreicher-fluechten-in-die-heimat-127638919623","20minuten","de","2023-11-10T11:47:07+01:00","Matterhorn-Rennen: Wetterkapriolen in Zermatt – Österreicher flüchten in die Heimat",NA,"https://cdn.unitycms.io/images/EiWb4wzJ4_X8MGTuRfXRIm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5zzADhCERXk"
"80","https://www.20min.ch/story/schweizer-machen-bei-rabattschlacht-am-singles-day-kaum-mit-415032229077","20minuten","de","2023-11-10T11:41:38+01:00","Schweizer machen bei Rabattschlacht am Singles Day kaum mit",NA,"https://cdn.unitycms.io/images/4Xbc-9SNqcyBrfw8r62Kdb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wlz3FmPa0bk"
"81","https://www.20min.ch/story/auktion-in-otelfingen-zh-lego-fieber-bei-erwachsenen-maennern-557803689179","20minuten","de","2023-11-10T11:19:36+01:00","Otelfingen ZH: «Es ist unglaublich, all diese Stücke hier einfach so zu finden»",NA,"https://cdn.unitycms.io/images/6DKTzDC5KUy8OJ5ARH7XJo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WyVT7gSG9jA"
"82","https://www.20min.ch/story/laura-enever-surferin-model-weltmeisterin-influencerin-425180883545","20minuten","de","2023-11-10T11:18:20+01:00","Laura Enever: Surferin, Model, Weltmeisterin, Influencerin",NA,"https://cdn.unitycms.io/images/4YAJiHMiqZ-8yl4s9oCSSw.jpg?op=ocroped&val=1200,1200,1000,493,0,0&sum=DlHbw71IgTM"
"83","https://www.20min.ch/story/surfsport-laura-enever-stellt-auf-hawaii-neuen-weltrekord-auf-665268340165","20minuten","de","2023-11-10T11:04:33+01:00","Surfsport: Laura Enever stellt auf Hawaii neuen Weltrekord auf",NA,"https://cdn.unitycms.io/images/6QYGqPcLKglBvCfdcbPn91.png?op=ocroped&val=1200,1200,750,816,0,250&sum=dazA_q2LRHA"
"84","https://www.20min.ch/story/robert-de-niros-ex-assistentin-bekommt-vom-gericht-1-2-millionen-dollar-zugesprochen-2023-893672367035","20minuten","de","2023-11-10T11:02:40+01:00","Sexismus: Ex-Assistentin Robert De Niros bekommt für Sexismus 1,2 Millionen",NA,"https://cdn.unitycms.io/images/1IhreIVsajq8u630cv0xFP.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WLSYo_Krtws"
"85","https://www.20min.ch/story/beim-sechselaeutenplatz-24-jaehriger-wird-bei-pruegelei-schwer-verletzt-568178752780","20minuten","de","2023-11-10T10:56:17+01:00","Beim Sechseläutenplatz: 24-Jähriger wird bei Prügelei schwer verletzt",NA,"https://cdn.unitycms.io/images/4kGxPtZxK6t9ACM1YXf8ej.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4oIjLFW5fcs"
"86","https://www.20min.ch/story/zermatt-wetter-macht-nicht-mit-training-am-matterhorn-abgesagt-571519677964","20minuten","de","2023-11-10T10:41:15+01:00","Zermatt: Wetter macht nicht mit, Training am Matterhorn abgesagt",NA,"https://cdn.unitycms.io/images/0Uv8m5hgKPo8fBny2uvI3v.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kSNSgEh5lEk"
"87","https://www.20min.ch/story/deutschland-angeblicher-brief-von-gefluechtetem-moerder-aufgetaucht-588249843234","20minuten","de","2023-11-10T10:13:18+01:00","Deutschland: Angeblicher Brief von geflüchtetem Mörder aufgetaucht",NA,"https://cdn.unitycms.io/images/DWRyNcNZ4xgA5XS-S0cZNy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_0Pb39aLv4k"
"88","https://www.20min.ch/story/nasaplus-weltraumbehoerde-lanciert-kostenlosen-streamingdienst-382792067187","20minuten","de","2023-11-10T10:03:41+01:00","NasaPlus: Weltraumbehörde lanciert kostenlosen Streamingdienst",NA,"https://cdn.unitycms.io/images/8HNgA_owKCOBvj7Az7feK4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DriCF5jHK-M"
"89","https://www.20min.ch/story/brian-ist-frei-das-sagt-der-28-jaehrige-zu-seiner-entlassung-897435789283","20minuten","de","2023-11-10T09:39:31+01:00","Brian K. ist frei: «Ich gehe mit meiner Familie Spaghetti essen»",NA,"https://cdn.unitycms.io/images/E1K_wYHUKNJ9oE80rNvnE7.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DuorUsAUKeQ"
"90","https://www.20min.ch/story/mit-leuchtender-tankanzeige-auf-a1-crash-in-spreitenbach-ag-276432226992","20minuten","de","2023-11-10T09:35:11+01:00","Mit leuchtender Tankanzeige auf A1: Crash in Spreitenbach AG.",NA,"https://cdn.unitycms.io/images/8_YuEmVM4Ko9JrNiHbIzFH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qC7en7JwvmI"
"91","https://www.20min.ch/story/wetter-schnee-am-wochenende-dann-steigt-schneefallgrenze-351037569584","20minuten","de","2023-11-10T08:11:10+01:00","Wetter: Schnee am Wochenende, dann steigt Schneefallgrenze",NA,"https://cdn.unitycms.io/images/AW5k0zfpKEfAe6Ki91_5zi.jpg?op=ocroped&val=1200,1200,900,924,13,18&sum=LA0KCnDPbJI"
"92","https://www.20min.ch/story/prix-courage-2023-peter-zumtaugwald-fuer-rettung-aus-gletscherbach-805989656691","20minuten","de","2023-11-10T07:24:49+01:00","Lebensretter: Auf Spezialisten konnten sie nicht warten, da riskiert er alles ",NA,"https://cdn.unitycms.io/images/6Wn5Q8Tm4NHBnEBcNxOSAa.jpg?op=ocroped&val=1200,1200,1000,685,160,0&sum=IQwylgcP1Zo"
"93","https://www.20min.ch/story/tier-geschaechtet-unbekannte-haben-auch-in-zug-ein-schaf-zu-tode-gequaelt-412504762807","20minuten","de","2023-11-10T05:08:26+01:00","Tier geschächtet: Unbekannte haben auch in Zug ein Schaf zu Tode gequält  ",NA,"https://cdn.unitycms.io/images/3nLobWse46BA1-M5eVQ0y6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=41qE8GxW-fw"
"94","https://www.20min.ch/story/basel-teenager-stehen-an-fuer-selfies-mit-dem-koenig-des-klopapiers-532125334564","20minuten","de","2023-11-10T05:07:53+01:00","Basel: Teenager stehen an für Selfies mit dem «König des Klopapiers»",NA,"https://cdn.unitycms.io/images/3WbiXNKN43nBIGdQHmSra0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xu8yPL-vPd8"
"95","https://www.20min.ch/story/volksabstimmung-kanton-st-gallen-bei-dieser-initiative-hast-du-drei-wahlmoeglichkeiten-668702387343","20minuten","de","2023-11-10T05:05:48+01:00","Volksabstimmung Kanton St. Gallen: Bei dieser Initiative hast du drei Wahlmöglichkeiten",NA,"https://cdn.unitycms.io/images/2USWLm5_qCkAugc_V7KZni.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6sYci4WAKdA"
"96","https://www.20min.ch/story/bagger-arbeiten-ski-star-marco-odermatt-ueber-kritik-160524705094","20minuten","de","2023-11-10T05:03:25+01:00","Bagger-Arbeiten: Ski-Star Marco Odermatt über Kritik ",NA,"https://cdn.unitycms.io/images/1KtpUCDNqt29pj10Do6mhG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7-9U66z_d7Y"
"97","https://www.20min.ch/story/stokomani-und-action-darum-kommen-jetzt-diese-billighaendler-389547278425","20minuten","de","2023-11-10T05:02:34+01:00","Stokomani und Action: Aus diesem Grund kommen die Billighändler jetzt in die Schweiz",NA,"https://cdn.unitycms.io/images/8-lqAt4d4Wn8KfaxyvDWjN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6a8wMiS5A6w"
"98","https://www.20min.ch/story/ap-fotografen-im-hamas-terror-teil-der-propaganda-maschine-832830823062","20minuten","de","2023-11-10T05:02:11+01:00","AP-Fotografen im Hamas-Terror: Teil der Propaganda-Maschine? ",NA,"https://cdn.unitycms.io/images/EXUfHOg1awdAJ9gJ9WFk-o.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=C6Hv9G9ti98"
"99","https://www.20min.ch/story/spinnen-in-der-wohnung-was-lockt-sie-an-224386294834","20minuten","de","2023-11-10T05:00:00+01:00","Spinnen in der Wohnung: Was lockt sie an?",NA,"https://cdn.unitycms.io/images/1fIE0Wrr4XC8ltwI7P6SWX.jpg?op=ocroped&val=1200,1200,849,733,36,75&sum=TUUrLbwCWc0"
"100","https://www.20min.ch/story/nasa-frank-borman-kommandant-von-apollo-8-mission-ist-tot-282907729240","20minuten","de","2023-11-10T03:25:02+01:00","Nasa: Frank Borman, Kommandant von Apollo-8-Mission, ist tot",NA,"https://cdn.unitycms.io/images/7a85ElhpKq19TKSZd3J4Re.jpg?op=ocroped&val=1200,1200,649,733,74,123&sum=UgugMGsfAJI"
"101","https://www.20min.ch/story/europacup-rieder-profitiert-von-goalie-bock-xhaka-mit-mega-serie-308675146970","20minuten","de","2023-11-09T23:01:46+01:00","Europacup: Fabian Rieder trifft – Granit Xhaka mit Mega-Serie",NA,"https://cdn.unitycms.io/images/Bo1DeoZ0q6uBrUGNkSnPoc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7UuTLPIpIQY"
"102","https://www.20min.ch/story/sohn-klaut-erspartes-der-eltern-um-luxusleben-zu-fuehren-966534980586","20minuten","de","2023-11-09T21:22:06+01:00","Sohn klaut Erspartes der Eltern, um Luxusleben zu führen",NA,"https://cdn.unitycms.io/images/5l8UjrgnKoiAqjZulycf-h.jpg?op=ocroped&val=1200,1200,1000,689,83,0&sum=Ans6ywl4_h0"
"103","https://www.20min.ch/story/portugal-neuwahlen-im-maerz-2024-746164180638","20minuten","de","2023-11-09T21:18:53+01:00","Portugal: Neuwahlen im März 2024",NA,"https://cdn.unitycms.io/images/7pqWmbltKfO9Pb9Ve-0imF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7uedD1UHqk8"
"104","https://www.20min.ch/story/instagram-und-facebook-abos-die-preise-sind-eindeutig-zu-hoch-985488337160","20minuten","de","2023-11-09T20:54:32+01:00","Instagram- und Facebook-Abos: «Die Preise sind eindeutig zu hoch»",NA,"https://cdn.unitycms.io/images/FQOZ5dZzaTG9zx4F0gd3c_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=b14TgDMTQDI"
"105","https://www.20min.ch/story/billie-jean-king-cup-schweiz-kann-titel-nicht-verteidigen-667980535040","20minuten","de","2023-11-09T19:45:19+01:00","Billie Jean King Cup: Céline Naef verliert, Schweiz scheidet aus",NA,"https://cdn.unitycms.io/images/A_utk5su4yxABkQpntPKiv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DEpaHdW2_O0"
"106","https://www.20min.ch/story/apple-mitgruender-steve-wozniak-bricht-bei-wirtschaftsgipfel-zusammen-474539434276","20minuten","de","2023-11-09T19:30:39+01:00","Steve Wozniak: Apple-Mitgründer erlitt vor Wirtschaftsgipfel Schlaganfall",NA,"https://cdn.unitycms.io/images/4XmRACueqAN8XLvOkDsuF9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SBOz986xQ2U"
"107","https://www.20min.ch/story/erste-augentransplantation-bei-einem-menschen-durchgefuehrt-633611493848","20minuten","de","2023-11-09T19:27:43+01:00","Erste Augentransplantation bei einem Menschen",NA,"https://cdn.unitycms.io/images/5tipjNQC4rk8bQb1pDwEsv.jpg?op=ocroped&val=1200,1200,982,806,79,0&sum=FUo_ThUoexw"
"108","https://www.20min.ch/story/was-willst-du-von-den-krankenkassen-profis-wissen-801655480074","20minuten","de","2023-11-09T18:32:59+01:00","Was willst du von den Krankenkassen-Profis wissen?",NA,"https://cdn.unitycms.io/images/4MzTCTfXqI8Bon3jT9RdwQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rWNeH33GgL8"
"109","https://www.20min.ch/story/mahnwache-in-zuerich-shabbat-gebet-am-buerkliplatz-678672802773","20minuten","de","2023-11-09T18:22:37+01:00","Mahnwache in Zürich: Shabbat-Gebet am Bürkliplatz",NA,"https://cdn.unitycms.io/images/8O7zfshnK60AzDAbLswDMV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VW6gEvjjTj0"
"110","https://www.20min.ch/story/moutier-sechs-jahre-nach-dem-tod-von-claire-und-miranda-startet-der-prozess-875033063776","20minuten","de","2023-11-09T18:22:04+01:00","Moutier: Tag 2 im Prozess zum Tod von Claire (24) und Miranda (53)",NA,"https://cdn.unitycms.io/images/1DKWC4AhqbOBfD6bcX8tRh.jpg?op=ocroped&val=1200,1200,786,797,0,136&sum=7yFSBdaCnl0"
"111","https://www.20min.ch/story/steht-die-migros-vor-einem-grossen-stellenabbau-472484772641","20minuten","de","2023-11-09T18:15:29+01:00","Steht die Migros vor einem grossen Stellenabbau?",NA,"https://cdn.unitycms.io/images/0eVY4EtSq7XBvMeq_qMjGI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8lL3Sih_T-A"
"112","https://www.20min.ch/story/farid-bang-alisha-lehmann-frauenfussball-nati-518079943377","20minuten","de","2023-11-09T18:07:55+01:00","Deutsch-Rap: Farid Bang rappt über Alisha Lehmann",NA,"https://cdn.unitycms.io/images/95bv4YqrKyHAnpdlZssZeG.jpg?op=ocroped&val=1200,1200,873,996,4,69&sum=tJBXxsfuFsc"
"113","https://www.20min.ch/story/st-gallen-news-scout-entdeckt-skelett-auf-baustelle-966795091061","20minuten","de","2023-11-09T17:45:40+01:00","St. Gallen: News-Scout entdeckt Skelett auf Baustelle",NA,"https://cdn.unitycms.io/images/6XHh-0jw45PArOhiEGG4_m.jpg?op=ocroped&val=1200,1200,639,364,407,310&sum=wdoznDvoz6Y"
"114","https://www.20min.ch/story/der-praktikant-tiktok-star-beantwortet-kids-fragen-281724247843","20minuten","de","2023-11-09T17:41:24+01:00","«Der Praktikant»: Tiktok-Star beantwortet Kids-Fragen",NA,"https://cdn.unitycms.io/images/9KU3TIM5qHL9f2t3M6utwl.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mim71LqJhao"
"115","https://www.20min.ch/story/offenburg-schuesse-vor-schule-verletzen-teenagerin-verdaechtiger-verhaftet-808393142867","20minuten","de","2023-11-09T17:19:16+01:00","Offenburg: Jugendlicher tötet Mitschüler",NA,"https://cdn.unitycms.io/images/AcuWhfEp4M5AyQmgU6HLeK.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4BIGEaDgcvA"
"116","https://www.20min.ch/story/charlie-sheen-aendert-meinung-zu-onlyfans-karriere-seiner-tochter-341915424480","20minuten","de","2023-11-09T17:13:23+01:00","Charlie Sheen ändert Meinung zu Onlyfans-Karriere seiner Tochter",NA,"https://cdn.unitycms.io/images/2KKdh2qjq6n8Ul1d0ZdpbC.jpg?op=ocroped&val=1200,1200,1000,566,127,0&sum=v1NsxcHn800"
"117","https://www.20min.ch/story/hausmittel-bei-husten-zwiebeln-und-honig-lindern-husten-132495758842","20minuten","de","2023-11-09T16:58:16+01:00","Hausmittel bei Husten: Zwiebeln und Honig lindern Husten",NA,"https://cdn.unitycms.io/images/ETJ77Yq7a6P9UzRTMT-PNq.jpg?op=ocroped&val=1200,1200,929,403,323,71&sum=qalzwfi5xOU"
"118","https://www.20min.ch/story/champions-league-yann-sommer-und-gregor-kobel-brillieren-479913308047","20minuten","de","2023-11-09T16:46:31+01:00","Champions League: Yann Sommer und Gregor Kobel brillieren",NA,"https://cdn.unitycms.io/images/2mfhfpgzaz7AQ42BN0H0JS.jpg?op=ocroped&val=1200,1200,967,989,11,33&sum=qKsycnwHoZY"
"119","https://www.20min.ch/story/vergiftungsfaelle-riesiger-rueckruf-bei-coca-cola-212959943795","20minuten","de","2023-11-09T16:42:58+01:00","Vergiftungsfälle: Riesiger Rückruf bei Coca-Cola",NA,"https://cdn.unitycms.io/images/8Znr56FN4bZ8accAbf1MsX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=d9GIUyuRjAo"
"120","https://www.20min.ch/story/fuer-immer-gratis-burger-so-sucht-sando-nach-einem-zuercher-lokal-781620372249","20minuten","de","2023-11-09T16:40:12+01:00","Für immer gratis Burger: So sucht «Sando» nach einem Zürcher Lokal",NA,"https://cdn.unitycms.io/images/7_XXjXSvqbyBfPVggXJWXA.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-VRsWC2wy0w"
"121","https://www.20min.ch/story/femizid-emmenbruecke-schweizer-toetete-partnerin-die-verhandlung-am-kriminalgericht-778866563001","20minuten","de","2023-11-09T16:16:52+01:00","Femizid Emmenbrücke: Schweizer tötete Partnerin – die Verhandlung am Kriminalgericht",NA,"https://cdn.unitycms.io/images/3WBhikKSKO7A7ui16FXrhA.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Clc4UoPXwLQ"
"122","https://www.20min.ch/story/madrid-spanischer-politiker-alejo-vidal-quadrasin-niedergeschossen-718503369945","20minuten","de","2023-11-09T15:58:17+01:00","Spanischer Politiker Alejo Vidal-Quadras niedergeschossen",NA,"https://cdn.unitycms.io/images/196qkdu-qM4A84tpGQ9UCb.jpg?op=ocroped&val=1200,1200,893,778,222,8&sum=46MyARv2FAE"
"123","https://www.20min.ch/story/neuenburger-polizei-befreit-hunderte-illegal-gehaltene-voegel-214915006001","20minuten","de","2023-11-09T15:54:34+01:00","Neuenburger Polizei befreit Hunderte illegal gehaltene Vögel",NA,"https://cdn.unitycms.io/images/ER3-qOpG46P9fcvKqJ95Hq.jpg?op=ocroped&val=1200,1200,893,835,0,65&sum=_1QIvZQl7QU"
"124","https://www.20min.ch/story/region-solothurn-heftige-knalle-lassen-fenster-erzittern-das-steckt-dahinter-336662675218","20minuten","de","2023-11-09T15:50:19+01:00","Region Solothurn: Überschallknalle wegen Kampfjets",NA,"https://cdn.unitycms.io/images/FaiOz60vaRKBS9WpvYQa6C.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=q4i1uhcIEEw"
"125","https://www.20min.ch/story/basel-boxautomatenschlaeger-waren-alle-minderjaehrig-317108792788","20minuten","de","2023-11-09T15:34:04+01:00","Basel: Sechs Festnahmen nach brutaler Attacke auf Teenager",NA,"https://cdn.unitycms.io/images/FTnpfSnpaZmBC7Ghdslefj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jFkUWdqsJrE"
"126","https://www.20min.ch/story/raetsel-um-mysterioesen-wasserverbrauch-in-schmiedrued-ag-geloest-557283167963","20minuten","de","2023-11-09T15:11:36+01:00","Rätsel um mysteriösen Wasserverbrauch in Schmiedrued AG gelöst",NA,"https://cdn.unitycms.io/images/6pDPkROYafxBjxu8wWDvTd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MnGB4HJu_Ok"
"127","https://www.20min.ch/story/liestal-billettkontrolle-im-eurocity-der-sbb-eskaliert-657760979879","20minuten","de","2023-11-09T15:01:34+01:00","Liestal: Billettkontrolle im Eurocity der SBB eskaliert",NA,"https://cdn.unitycms.io/images/BT9RijV645K9wNP2yjKjeV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g5fXbM8013g"
"128","https://www.20min.ch/story/transparente-roecke-diesen-winter-traegt-man-einen-hauch-von-nichts-232804430889","20minuten","de","2023-11-09T14:45:06+01:00","Transparenz: Diesen Winter trägt man einen Hauch von Nichts",NA,"https://cdn.unitycms.io/images/5j04D-RrqCgBy0PDpL-xZJ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Eb_4rpWr9wo"
"129","https://www.20min.ch/story/sitten-vs-unia-prangert-krasses-lohndumping-auf-spital-baustelle-an-667228029724","20minuten","de","2023-11-09T14:42:53+01:00","Sitten VS: «Die Monteure werden um 3000 Franken pro Monat betrogen»",NA,"https://cdn.unitycms.io/images/0QT6HGSLKyjBVZpIGFfkNb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Wup7oFigl0A"
"130","https://www.20min.ch/story/wusste-ap-fotografen-vom-hamas-terror-das-wissen-wir-691176695696","20minuten","de","2023-11-09T14:39:43+01:00","Wusste AP-Fotografen vom Hamas-Terror? Das wissen wir",NA,"https://cdn.unitycms.io/images/9c8U0Fcb4EK8TigWgGnpQs.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=K9CII_InfAQ"
"131","https://www.20min.ch/story/zermatt-fallen-die-rennen-ums-matterhorn-in-den-schnee-538663875173","20minuten","de","2023-11-09T14:36:59+01:00","Zermatt: Fallen die Rennen ums Matterhorn in den Schnee? ",NA,"https://cdn.unitycms.io/images/BOafmyMHKKGAID-NBWjnue.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yhC16uBrgqw"
"132","https://www.20min.ch/story/amira-und-oliver-kommunizieren-nur-noch-per-whatsapp-und-ueber-nanny-754355348055","20minuten","de","2023-11-09T14:30:10+01:00","Amira und Oliver kommunizieren nur noch per Whatsapp und über Nanny",NA,"https://cdn.unitycms.io/images/33tuQ7NUaWzBx7S66x4qJ6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=9obIOgOGglQ"
"133","https://www.20min.ch/story/panama-umweltaktivisten-von-us-amerikaner-hingerichet-337115786170","20minuten","de","2023-11-09T14:27:46+01:00","Rechtsprofessor erschiesst Aktivisten auf Strasse",NA,"https://cdn.unitycms.io/images/4HuULYlb4Z18tXX_M_bcEA.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Hph_T__m6KY"
"134","https://www.20min.ch/story/so-hat-pique-die-trennung-von-shakira-ueberlebt-2023-818642978890","20minuten","de","2023-11-09T14:12:57+01:00","So hat Gerard Piqué die Trennung von Shakira «überlebt»",NA,"https://cdn.unitycms.io/images/7kDcnnLfKhD9sT-sHz9xXD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=eREiN91ZiDY"
"135","https://www.20min.ch/story/spanien-weg-zur-regierungsbildung-nach-einigung-mit-separatisten-frei-109264952606","20minuten","de","2023-11-09T13:46:56+01:00","Spanien: Weg zur Regierungsbildung nach Einigung mit Separatisten frei",NA,"https://cdn.unitycms.io/images/F6kJ5_sAKEAAcJDroL76LZ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JctigQ0pxTw"
"136","https://www.20min.ch/story/ranking-das-sind-die-besten-skigebiete-der-welt-zermatt-ganz-weit-vorne-187558761171","20minuten","de","2023-11-09T13:36:46+01:00","Ranking: Das sind die besten Skigebiete der Welt – Zermatt ganz weit vorne",NA,"https://cdn.unitycms.io/images/7_MsXO0qKpzAJDEtB4ejkn.jpg?op=ocroped&val=1200,1200,1000,946,0,0&sum=ajk-_qaCclw"
"137","https://www.20min.ch/story/austria-statt-australia-schalter-fuer-verirrte-reisende-was-ist-an-diesem-video-dran-809865313908","20minuten","de","2023-11-09T13:28:00+01:00","Austria statt Australia: Schalter für verirrte Reisende – was ist an diesem Video dran?",NA,"https://cdn.unitycms.io/images/6VEYrarhKcRBsanb5jNIQY.jpg?op=ocroped&val=1200,1200,807,704,233,25&sum=VvBfPm4P2-Q"
"138","https://www.20min.ch/story/dior-parfuem-fuer-babies-kostet-pro-flasche-230-dollar-511503002291","20minuten","de","2023-11-09T13:24:39+01:00","Dior-Parfüm für Babies kostet pro Flasche 230 Dollar",NA,"https://cdn.unitycms.io/images/6Wun0AwG42jBjEnEq3eYM8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AIIxg2izMVU"
"139","https://www.20min.ch/story/kanton-luzern-mitfahrbaenkli-ersetzen-ab-2024-das-autostoppen-343308287810","20minuten","de","2023-11-09T13:23:32+01:00","Kanton Luzern: Mitfahrbänkli ersetzen ab 2024 das Autostoppen ",NA,"https://cdn.unitycms.io/images/BegHb4WwqTD90BOGEHzIKj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=f5d1kp78X0U"
"140","https://www.20min.ch/story/yb-mancity-djourou-camara-haaland-vaclik-petric-reif-208554487935","20minuten","de","2023-11-09T13:06:35+01:00","Experte teilt aus: «Das hat nichts zu tun mit seriösem Profifussball»",NA,"https://cdn.unitycms.io/images/0GiB4DBcKGO8X2M7H1xnQS.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4YTacA1CGPc"
"141","https://www.20min.ch/story/gachnang-motorradfahrer-nach-selbstunfall-schwer-verletzt-409587891841","20minuten","de","2023-11-09T12:48:11+01:00","Gachnang: Motorradfahrer nach Selbstunfall schwer verletzt",NA,"https://cdn.unitycms.io/images/8hoAoRraKnaAsBjm1Y7FQY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uEyJ6uJSC94"
